,eventId,time,personCountryId
44996,333,1718,Colombia
44997,333,1718,Indonesia
44998,333,1718,India
44999,333,1718,USA
45000,333,1718,USA
45001,333,1718,Peru
45002,333,1718,China
45003,333,1718,France
45004,333,1718,China
45005,333,1718,USA
45006,333,1718,Philippines
45007,333,1718,France
45008,333,1719,USA
45009,333,1719,Philippines
45010,333,1719,Canada
45011,333,1719,India
45012,333,1719,Colombia
45013,333,1719,USA
45014,333,1719,United Kingdom
45015,333,1719,USA
45016,333,1719,Netherlands
45017,333,1719,Japan
45018,333,1719,Indonesia
45019,333,1719,Argentina
45020,333,1719,Canada
45021,333,1719,India
45022,333,1719,Brazil
45023,333,1720,USA
45024,333,1720,Romania
45025,333,1720,Colombia
45026,333,1720,China
45027,333,1720,Bolivia
45028,333,1720,Mongolia
45029,333,1720,Peru
45030,333,1720,France
45031,333,1720,USA
45032,333,1720,Philippines
45033,333,1720,Colombia
45034,333,1721,Philippines
45035,333,1721,Colombia
45036,333,1721,India
45037,333,1721,Peru
45038,333,1721,France
45039,333,1721,USA
45040,333,1721,USA
45041,333,1721,India
45042,333,1721,Indonesia
45043,333,1721,India
45044,333,1721,Malaysia
45045,333,1721,USA
45046,333,1721,Kazakhstan
45047,333,1721,Korea
45048,333,1721,USA
45049,333,1721,Peru
45050,333,1721,USA
45051,333,1721,Japan
45052,333,1721,India
45053,333,1721,Ecuador
45054,333,1721,Guatemala
45055,333,1722,USA
45056,333,1722,China
45057,333,1722,Japan
45058,333,1722,India
45059,333,1722,Russia
45060,333,1722,Vietnam
45061,333,1722,China
45062,333,1722,Peru
45063,333,1722,Turkey
45064,333,1722,Italy
45065,333,1722,Belarus
45066,333,1722,USA
45067,333,1722,Colombia
45068,333,1722,Romania
45069,333,1723,Netherlands
45070,333,1723,USA
45071,333,1723,Norway
45072,333,1723,Canada
45073,333,1723,Ecuador
45074,333,1723,Kyrgyzstan
45075,333,1723,India
45076,333,1723,Bulgaria
45077,333,1723,Germany
45078,333,1723,Taiwan
45079,333,1723,China
45080,333,1723,China
45081,333,1723,Turkey
45082,333,1724,Iran
45083,333,1724,Brazil
45084,333,1724,Nepal
45085,333,1724,Russia
45086,333,1724,Dominican Republic
45087,333,1724,China
45088,333,1724,Croatia
45089,333,1724,Canada
45090,333,1724,China
45091,333,1724,Philippines
45092,333,1724,Ecuador
45093,333,1724,Kazakhstan
45094,333,1724,China
45095,333,1724,China
45096,333,1724,China
45097,333,1725,USA
45098,333,1725,USA
45099,333,1725,Russia
45100,333,1725,USA
45101,333,1725,Portugal
45102,333,1725,India
45103,333,1725,Russia
45104,333,1725,Indonesia
45105,333,1725,China
45106,333,1726,Turkey
45107,333,1726,India
45108,333,1726,Poland
45109,333,1726,El Salvador
45110,333,1726,Spain
45111,333,1726,Russia
45112,333,1726,USA
45113,333,1726,Nepal
45114,333,1726,Russia
45115,333,1726,USA
45116,333,1726,Israel
45117,333,1726,USA
45118,333,1726,Brazil
45119,333,1726,New Zealand
45120,333,1726,India
45121,333,1726,USA
45122,333,1726,Mexico
45123,333,1726,Korea
45124,333,1726,China
45125,333,1726,Ukraine
45126,333,1726,Canada
45127,333,1726,Indonesia
45128,333,1726,USA
45129,333,1726,Brazil
45130,333,1726,China
45131,333,1726,China
45132,333,1727,Japan
45133,333,1727,Brazil
45134,333,1727,China
45135,333,1727,Korea
45136,333,1727,USA
45137,333,1727,Ecuador
45138,333,1727,USA
45139,333,1727,Taiwan
45140,333,1727,USA
45141,333,1727,Morocco
45142,333,1727,China
45143,333,1727,Chile
45144,333,1727,Australia
45145,333,1727,Peru
45146,333,1727,Turkey
45147,333,1728,Russia
45148,333,1728,Russia
45149,333,1728,Vietnam
45150,333,1728,USA
45151,333,1728,Thailand
45152,333,1728,Russia
45153,333,1728,USA
45154,333,1728,Russia
45155,333,1728,China
45156,333,1728,Taiwan
45157,333,1729,China
45158,333,1729,Bulgaria
45159,333,1729,Malaysia
45160,333,1729,USA
45161,333,1729,United Kingdom
45162,333,1729,China
45163,333,1729,USA
45164,333,1729,Russia
45165,333,1729,USA
45166,333,1729,Peru
45167,333,1729,Canada
45168,333,1729,Malaysia
45169,333,1729,USA
45170,333,1729,Malaysia
45171,333,1729,USA
45172,333,1729,China
45173,333,1730,Bosnia and Herzegovina
45174,333,1730,USA
45175,333,1730,Malaysia
45176,333,1730,Australia
45177,333,1730,China
45178,333,1730,Russia
45179,333,1730,China
45180,333,1730,USA
45181,333,1730,India
45182,333,1730,Japan
45183,333,1730,Philippines
45184,333,1731,Indonesia
45185,333,1731,South Africa
45186,333,1731,USA
45187,333,1731,Russia
45188,333,1731,USA
45189,333,1731,Guatemala
45190,333,1731,Australia
45191,333,1731,Canada
45192,333,1731,Vietnam
45193,333,1731,USA
45194,333,1732,Italy
45195,333,1732,USA
45196,333,1732,Poland
45197,333,1732,Mexico
45198,333,1732,China
45199,333,1732,Colombia
45200,333,1732,Mexico
45201,333,1732,Bolivia
45202,333,1732,Philippines
45203,333,1732,France
45204,333,1732,Netherlands
45205,333,1732,India
45206,333,1732,USA
45207,333,1732,China
45208,333,1732,Russia
45209,333,1732,Romania
45210,333,1733,Spain
45211,333,1733,India
45212,333,1733,USA
45213,333,1733,USA
45214,333,1733,Japan
45215,333,1733,Indonesia
45216,333,1733,Chile
45217,333,1733,Guatemala
45218,333,1733,China
45219,333,1733,United Kingdom
45220,333,1733,Kazakhstan
45221,333,1733,Norway
45222,333,1733,Italy
45223,333,1733,USA
45224,333,1733,China
45225,333,1733,China
45226,333,1734,Mexico
45227,333,1734,Brazil
45228,333,1734,Korea
45229,333,1734,Russia
45230,333,1734,USA
45231,333,1734,Mexico
45232,333,1734,Vietnam
45233,333,1734,Russia
45234,333,1734,Australia
45235,333,1734,China
45236,333,1735,Australia
45237,333,1735,Philippines
45238,333,1735,USA
45239,333,1735,China
45240,333,1735,Estonia
45241,333,1735,USA
45242,333,1735,China
45243,333,1735,Hungary
45244,333,1735,Vietnam
45245,333,1735,Mexico
45246,333,1735,USA
45247,333,1735,Vietnam
45248,333,1735,USA
45249,333,1735,China
45250,333,1735,China
45251,333,1736,Australia
45252,333,1736,Uzbekistan
45253,333,1736,USA
45254,333,1736,USA
45255,333,1736,China
45256,333,1736,Colombia
45257,333,1736,Peru
45258,333,1736,Russia
45259,333,1736,India
45260,333,1736,Canada
45261,333,1736,Russia
45262,333,1736,Russia
45263,333,1736,USA
45264,333,1736,Russia
45265,333,1736,China
45266,333,1736,Russia
45267,333,1736,China
45268,333,1737,China
45269,333,1737,Greece
45270,333,1737,Japan
45271,333,1737,Brazil
45272,333,1737,Australia
45273,333,1737,China
45274,333,1737,USA
45275,333,1737,Brazil
45276,333,1737,United Kingdom
45277,333,1737,Estonia
45278,333,1737,Russia
45279,333,1737,Ecuador
45280,333,1737,Kazakhstan
45281,333,1737,Mexico
45282,333,1737,Russia
45283,333,1738,Canada
45284,333,1738,Switzerland
45285,333,1738,USA
45286,333,1738,China
45287,333,1738,Japan
45288,333,1738,Belarus
45289,333,1738,Poland
45290,333,1738,Canada
45291,333,1738,USA
45292,333,1738,Russia
45293,333,1738,Russia
45294,333,1738,El Salvador
45295,333,1738,Belarus
45296,333,1738,Russia
45297,333,1738,China
45298,333,1739,Canada
45299,333,1739,Spain
45300,333,1739,USA
45301,333,1739,Brazil
45302,333,1739,Argentina
45303,333,1739,Russia
45304,333,1739,Indonesia
45305,333,1739,China
45306,333,1739,Philippines
45307,333,1739,Vietnam
45308,333,1739,Japan
45309,333,1739,USA
45310,333,1739,USA
45311,333,1739,Kazakhstan
45312,333,1739,USA
45313,333,1739,China
45314,333,1740,China
45315,333,1740,USA
45316,333,1740,Philippines
45317,333,1740,Colombia
45318,333,1740,China
45319,333,1740,Philippines
45320,333,1740,Philippines
45321,333,1740,China
45322,333,1740,Russia
45323,333,1740,China
45324,333,1740,USA
45325,333,1741,Korea
45326,333,1741,Australia
45327,333,1741,Brazil
45328,333,1741,USA
45329,333,1741,Slovenia
45330,333,1741,Australia
45331,333,1741,Colombia
45332,333,1741,Singapore
45333,333,1741,Uzbekistan
45334,333,1741,Ireland
45335,333,1741,Mexico
45336,333,1741,France
45337,333,1741,India
45338,333,1741,Honduras
45339,333,1741,Russia
45340,333,1741,China
45341,333,1742,Spain
45342,333,1742,Canada
45343,333,1742,USA
45344,333,1742,China
45345,333,1742,Malaysia
45346,333,1742,Belgium
45347,333,1742,Spain
45348,333,1742,Guatemala
45349,333,1742,India
45350,333,1742,Chile
45351,333,1742,Venezuela
45352,333,1742,USA
45353,333,1742,China
45354,333,1742,Malaysia
45355,333,1742,Italy
45356,333,1742,India
45357,333,1742,Ireland
45358,333,1742,China
45359,333,1742,China
45360,333,1742,Peru
45361,333,1743,Korea
45362,333,1743,Canada
45363,333,1743,Vietnam
45364,333,1743,Ukraine
45365,333,1743,China
45366,333,1743,Spain
45367,333,1743,India
45368,333,1743,United Arab Emirates
45369,333,1743,Russia
45370,333,1743,Vietnam
45371,333,1743,USA
45372,333,1743,Russia
45373,333,1743,Indonesia
45374,333,1744,Taiwan
45375,333,1744,USA
45376,333,1744,Japan
45377,333,1744,USA
45378,333,1744,Uzbekistan
45379,333,1744,China
45380,333,1744,Taiwan
45381,333,1744,Brazil
45382,333,1744,Poland
45383,333,1744,Iceland
45384,333,1744,Australia
45385,333,1744,Kazakhstan
45386,333,1744,Russia
45387,333,1744,Russia
45388,333,1744,Spain
45389,333,1744,USA
45390,333,1745,Hungary
45391,333,1745,Brazil
45392,333,1745,USA
45393,333,1745,Taiwan
45394,333,1745,France
45395,333,1745,China
45396,333,1745,Ecuador
45397,333,1745,USA
45398,333,1745,USA
45399,333,1745,USA
45400,333,1745,Tunisia
45401,333,1745,Canada
45402,333,1746,China
45403,333,1746,Russia
45404,333,1746,China
45405,333,1746,India
45406,333,1746,China
45407,333,1746,Indonesia
45408,333,1746,Brazil
45409,333,1746,France
45410,333,1746,Russia
45411,333,1746,China
45412,333,1746,Kazakhstan
45413,333,1746,Philippines
45414,333,1746,Canada
45415,333,1746,China
45416,333,1746,India
45417,333,1746,China
45418,333,1746,Australia
45419,333,1746,Greece
45420,333,1746,India
45421,333,1746,Ukraine
45422,333,1746,Italy
45423,333,1746,China
45424,333,1746,China
45425,333,1747,Mexico
45426,333,1747,China
45427,333,1747,China
45428,333,1747,USA
45429,333,1747,Malaysia
45430,333,1747,Poland
45431,333,1747,Belarus
45432,333,1747,India
45433,333,1747,Vietnam
45434,333,1747,USA
45435,333,1747,France
45436,333,1747,Philippines
45437,333,1747,China
45438,333,1747,Canada
45439,333,1747,Argentina
45440,333,1747,China
45441,333,1748,Peru
45442,333,1748,China
45443,333,1748,Indonesia
45444,333,1748,Colombia
45445,333,1748,China
45446,333,1748,Russia
45447,333,1748,Finland
45448,333,1748,Uzbekistan
45449,333,1748,China
45450,333,1749,Guatemala
45451,333,1749,Sweden
45452,333,1749,Israel
45453,333,1749,Ireland
45454,333,1749,USA
45455,333,1749,Italy
45456,333,1749,China
45457,333,1749,Ukraine
45458,333,1749,Spain
45459,333,1749,Russia
45460,333,1749,Argentina
45461,333,1749,Slovakia
45462,333,1749,China
45463,333,1750,India
45464,333,1750,India
45465,333,1750,USA
45466,333,1750,USA
45467,333,1750,Romania
45468,333,1750,USA
45469,333,1750,China
45470,333,1750,China
45471,333,1750,Canada
45472,333,1750,Netherlands
45473,333,1750,Vietnam
45474,333,1751,Peru
45475,333,1751,Nepal
45476,333,1751,Bolivia
45477,333,1751,Russia
45478,333,1751,Philippines
45479,333,1751,Chile
45480,333,1751,Slovenia
45481,333,1751,Ukraine
45482,333,1751,China
45483,333,1751,Malaysia
45484,333,1751,Macau
45485,333,1751,Lithuania
45486,333,1752,Brazil
45487,333,1752,Belgium
45488,333,1752,Guatemala
45489,333,1752,United Kingdom
45490,333,1752,Australia
45491,333,1752,China
45492,333,1752,Vietnam
45493,333,1752,China
45494,333,1752,Bosnia and Herzegovina
45495,333,1752,India
45496,333,1752,Norway
45497,333,1752,Australia
45498,333,1752,USA
45499,333,1752,India
45500,333,1752,Vietnam
45501,333,1752,Canada
45502,333,1752,Kosovo
45503,333,1752,Russia
45504,333,1752,China
45505,333,1752,China
45506,333,1752,Australia
45507,333,1752,Kazakhstan
45508,333,1752,Saudi Arabia
45509,333,1752,Poland
45510,333,1752,China
45511,333,1753,USA
45512,333,1753,Brazil
45513,333,1753,China
45514,333,1753,Kazakhstan
45515,333,1753,Estonia
45516,333,1753,China
45517,333,1753,USA
45518,333,1753,Australia
45519,333,1753,USA
45520,333,1753,Bangladesh
45521,333,1753,China
45522,333,1754,Spain
45523,333,1754,United Kingdom
45524,333,1754,USA
45525,333,1754,China
45526,333,1754,Italy
45527,333,1754,India
45528,333,1754,China
45529,333,1754,Norway
45530,333,1754,USA
45531,333,1754,USA
45532,333,1754,Indonesia
45533,333,1755,China
45534,333,1755,Poland
45535,333,1755,Lithuania
45536,333,1755,USA
45537,333,1755,Bolivia
45538,333,1755,China
45539,333,1755,Ecuador
45540,333,1755,Canada
45541,333,1755,Indonesia
45542,333,1755,India
45543,333,1755,USA
45544,333,1755,India
45545,333,1755,USA
45546,333,1755,Vietnam
45547,333,1755,Ecuador
45548,333,1755,Japan
45549,333,1755,Netherlands
45550,333,1755,Brazil
45551,333,1755,Mauritius
45552,333,1755,China
45553,333,1756,China
45554,333,1756,India
45555,333,1756,USA
45556,333,1756,USA
45557,333,1756,USA
45558,333,1756,Kyrgyzstan
45559,333,1756,Iran
45560,333,1756,Iran
45561,333,1756,USA
45562,333,1756,Latvia
45563,333,1756,China
45564,333,1756,New Zealand
45565,333,1756,USA
45566,333,1756,China
45567,333,1756,Canada
45568,333,1756,USA
45569,333,1756,USA
45570,333,1756,Australia
45571,333,1756,Philippines
45572,333,1757,USA
45573,333,1757,India
45574,333,1757,China
45575,333,1757,Kazakhstan
45576,333,1757,United Kingdom
45577,333,1757,Argentina
45578,333,1757,Russia
45579,333,1757,Canada
45580,333,1757,USA
45581,333,1757,Russia
45582,333,1757,Ecuador
45583,333,1757,Indonesia
45584,333,1757,Belarus
45585,333,1757,USA
45586,333,1757,India
45587,333,1757,Indonesia
45588,333,1757,China
45589,333,1757,Russia
45590,333,1757,Sweden
45591,333,1758,Spain
45592,333,1758,Peru
45593,333,1758,France
45594,333,1758,Philippines
45595,333,1758,Russia
45596,333,1758,Peru
45597,333,1758,USA
45598,333,1758,Mexico
45599,333,1758,Canada
45600,333,1758,Slovenia
45601,333,1758,India
45602,333,1758,USA
45603,333,1758,Georgia
45604,333,1758,China
45605,333,1759,Argentina
45606,333,1759,USA
45607,333,1759,India
45608,333,1759,India
45609,333,1759,China
45610,333,1759,Vietnam
45611,333,1759,Mexico
45612,333,1759,USA
45613,333,1759,Israel
45614,333,1759,China
45615,333,1759,Argentina
45616,333,1759,Singapore
45617,333,1759,USA
45618,333,1759,USA
45619,333,1760,Malaysia
45620,333,1760,Mexico
45621,333,1760,Mexico
45622,333,1760,Switzerland
45623,333,1760,USA
45624,333,1760,Turkey
45625,333,1760,Ukraine
45626,333,1760,USA
45627,333,1760,Romania
45628,333,1760,Philippines
45629,333,1760,Spain
45630,333,1761,India
45631,333,1761,China
45632,333,1761,Hungary
45633,333,1761,India
45634,333,1761,China
45635,333,1761,Turkey
45636,333,1761,France
45637,333,1761,Mexico
45638,333,1761,Bolivia
45639,333,1761,Malaysia
45640,333,1761,USA
45641,333,1761,Ecuador
45642,333,1761,China
45643,333,1761,Czech Republic
45644,333,1761,USA
45645,333,1761,China
45646,333,1762,Spain
45647,333,1762,China
45648,333,1762,India
45649,333,1762,Brazil
45650,333,1762,Australia
45651,333,1762,USA
45652,333,1762,USA
45653,333,1762,Australia
45654,333,1762,India
45655,333,1762,USA
45656,333,1762,USA
45657,333,1762,China
45658,333,1763,USA
45659,333,1763,Malaysia
45660,333,1763,China
45661,333,1763,Netherlands
45662,333,1763,China
45663,333,1763,China
45664,333,1763,Chile
45665,333,1763,Vietnam
45666,333,1763,Japan
45667,333,1763,Saudi Arabia
45668,333,1763,USA
45669,333,1763,USA
45670,333,1763,China
45671,333,1763,Peru
45672,333,1763,India
45673,333,1763,Thailand
45674,333,1763,Argentina
45675,333,1763,China
45676,333,1764,USA
45677,333,1764,China
45678,333,1764,China
45679,333,1764,China
45680,333,1764,China
45681,333,1764,Turkey
45682,333,1764,Brazil
45683,333,1764,USA
45684,333,1764,USA
45685,333,1764,Peru
45686,333,1764,USA
45687,333,1764,Belarus
45688,333,1765,USA
45689,333,1765,Mexico
45690,333,1765,USA
45691,333,1765,China
45692,333,1765,USA
45693,333,1765,USA
45694,333,1765,Bolivia
45695,333,1765,Lithuania
45696,333,1765,China
45697,333,1765,Indonesia
45698,333,1765,USA
45699,333,1765,Russia
45700,333,1765,USA
45701,333,1765,Malaysia
45702,333,1765,Russia
45703,333,1766,USA
45704,333,1766,Ukraine
45705,333,1766,Chile
45706,333,1766,Japan
45707,333,1766,Slovenia
45708,333,1766,Philippines
45709,333,1766,China
45710,333,1766,China
45711,333,1766,China
45712,333,1766,China
45713,333,1766,China
45714,333,1766,Sweden
45715,333,1766,Peru
45716,333,1766,Russia
45717,333,1766,Ecuador
45718,333,1766,Japan
45719,333,1767,Slovenia
45720,333,1767,China
45721,333,1767,Netherlands
45722,333,1767,China
45723,333,1767,China
45724,333,1767,USA
45725,333,1767,USA
45726,333,1767,United Kingdom
45727,333,1768,Ukraine
45728,333,1768,United Kingdom
45729,333,1768,China
45730,333,1768,China
45731,333,1768,China
45732,333,1768,Mexico
45733,333,1768,Italy
45734,333,1768,Azerbaijan
45735,333,1768,Indonesia
45736,333,1769,India
45737,333,1769,Nepal
45738,333,1769,Chile
45739,333,1769,USA
45740,333,1769,USA
45741,333,1770,Hungary
45742,333,1770,Philippines
45743,333,1770,USA
45744,333,1770,Ukraine
45745,333,1770,India
45746,333,1770,China
45747,333,1770,Bangladesh
45748,333,1770,Sweden
45749,333,1770,Italy
45750,333,1770,Colombia
45751,333,1770,USA
45752,333,1770,Brazil
45753,333,1770,Denmark
45754,333,1770,Spain
45755,333,1770,Italy
45756,333,1770,Russia
45757,333,1770,China
45758,333,1770,USA
45759,333,1770,USA
45760,333,1770,Canada
45761,333,1770,Russia
45762,333,1771,Denmark
45763,333,1771,Colombia
45764,333,1771,Russia
45765,333,1771,Indonesia
45766,333,1771,Belarus
45767,333,1771,Argentina
45768,333,1771,China
45769,333,1771,Russia
45770,333,1772,Peru
45771,333,1772,Canada
45772,333,1772,Turkey
45773,333,1772,USA
45774,333,1772,Paraguay
45775,333,1772,Poland
45776,333,1772,Mexico
45777,333,1772,Malaysia
45778,333,1772,Canada
45779,333,1772,Chile
45780,333,1772,USA
45781,333,1772,USA
45782,333,1773,USA
45783,333,1773,South Africa
45784,333,1773,Germany
45785,333,1773,India
45786,333,1773,USA
45787,333,1773,Slovenia
45788,333,1773,Brazil
45789,333,1773,Uzbekistan
45790,333,1773,Germany
45791,333,1773,Russia
45792,333,1773,China
45793,333,1774,Canada
45794,333,1774,USA
45795,333,1774,USA
45796,333,1774,Brazil
45797,333,1774,China
45798,333,1774,Russia
45799,333,1774,France
45800,333,1774,South Africa
45801,333,1774,Russia
45802,333,1774,Indonesia
45803,333,1775,Canada
45804,333,1775,Brazil
45805,333,1775,India
45806,333,1775,USA
45807,333,1775,USA
45808,333,1775,Peru
45809,333,1775,India
45810,333,1775,USA
45811,333,1775,India
45812,333,1775,USA
45813,333,1775,China
45814,333,1775,Canada
45815,333,1776,India
45816,333,1776,France
45817,333,1776,China
45818,333,1776,India
45819,333,1776,USA
45820,333,1776,India
45821,333,1776,USA
45822,333,1776,Poland
45823,333,1776,USA
45824,333,1776,China
45825,333,1776,Russia
45826,333,1776,USA
45827,333,1776,China
45828,333,1776,USA
45829,333,1776,Russia
45830,333,1776,Bangladesh
45831,333,1777,USA
45832,333,1777,Canada
45833,333,1777,China
45834,333,1777,Canada
45835,333,1777,Brazil
45836,333,1777,China
45837,333,1777,China
45838,333,1777,Philippines
45839,333,1777,Ukraine
45840,333,1777,Korea
45841,333,1777,China
45842,333,1778,Singapore
45843,333,1778,Brazil
45844,333,1778,Vietnam
45845,333,1778,China
45846,333,1778,Netherlands
45847,333,1778,Singapore
45848,333,1778,USA
45849,333,1778,Malaysia
45850,333,1778,Tajikistan
45851,333,1778,Ukraine
45852,333,1778,Ukraine
45853,333,1778,China
45854,333,1778,Russia
45855,333,1779,USA
45856,333,1779,Korea
45857,333,1779,USA
45858,333,1779,USA
45859,333,1779,Australia
45860,333,1779,China
45861,333,1779,Russia
45862,333,1779,USA
45863,333,1779,Japan
45864,333,1779,China
45865,333,1779,Turkey
45866,333,1779,Japan
45867,333,1779,Russia
45868,333,1779,United Kingdom
45869,333,1779,China
45870,333,1779,Dominican Republic
45871,333,1779,Brazil
45872,333,1779,Poland
45873,333,1779,USA
45874,333,1779,Russia
45875,333,1779,Malaysia
45876,333,1779,Ukraine
45877,333,1780,USA
45878,333,1780,Poland
45879,333,1780,USA
45880,333,1780,USA
45881,333,1780,USA
45882,333,1780,USA
45883,333,1780,Ukraine
45884,333,1780,USA
45885,333,1780,Belarus
45886,333,1780,India
45887,333,1780,India
45888,333,1780,USA
45889,333,1780,China
45890,333,1781,Sweden
45891,333,1781,USA
45892,333,1781,Bangladesh
45893,333,1781,Mexico
45894,333,1781,Spain
45895,333,1781,Peru
45896,333,1781,China
45897,333,1782,Philippines
45898,333,1782,Georgia
45899,333,1782,France
45900,333,1782,United Kingdom
45901,333,1782,China
45902,333,1782,Brazil
45903,333,1782,Vietnam
45904,333,1782,New Zealand
45905,333,1782,Canada
45906,333,1782,Indonesia
45907,333,1782,Peru
45908,333,1782,Peru
45909,333,1782,Russia
45910,333,1782,Brazil
45911,333,1782,Spain
45912,333,1782,Malaysia
45913,333,1783,Brazil
45914,333,1783,Venezuela
45915,333,1783,Slovenia
45916,333,1783,Singapore
45917,333,1783,Philippines
45918,333,1783,China
45919,333,1783,USA
45920,333,1783,China
45921,333,1783,Russia
45922,333,1783,Finland
45923,333,1783,Taiwan
45924,333,1783,USA
45925,333,1783,Russia
45926,333,1783,Malaysia
45927,333,1783,China
45928,333,1784,Canada
45929,333,1784,India
45930,333,1784,Iran
45931,333,1784,China
45932,333,1784,USA
45933,333,1784,USA
45934,333,1784,Finland
45935,333,1784,USA
45936,333,1784,Georgia
45937,333,1784,Chile
45938,333,1784,Russia
45939,333,1784,China
45940,333,1785,China
45941,333,1785,USA
45942,333,1785,United Kingdom
45943,333,1785,USA
45944,333,1785,Guatemala
45945,333,1785,USA
45946,333,1785,Russia
45947,333,1785,Mexico
45948,333,1785,Philippines
45949,333,1785,USA
45950,333,1785,Russia
45951,333,1785,Chile
45952,333,1785,Philippines
45953,333,1785,China
45954,333,1786,USA
45955,333,1786,United Kingdom
45956,333,1786,Mexico
45957,333,1786,China
45958,333,1786,Uzbekistan
45959,333,1786,Greece
45960,333,1786,Australia
45961,333,1786,India
45962,333,1786,Kazakhstan
45963,333,1786,China
45964,333,1786,New Zealand
45965,333,1787,USA
45966,333,1787,Australia
45967,333,1787,Mexico
45968,333,1787,Russia
45969,333,1787,China
45970,333,1787,Korea
45971,333,1787,China
45972,333,1787,USA
45973,333,1787,USA
45974,333,1787,Honduras
45975,333,1787,India
45976,333,1787,USA
45977,333,1787,Korea
45978,333,1787,USA
45979,333,1788,Canada
45980,333,1788,Japan
45981,333,1788,USA
45982,333,1788,India
45983,333,1788,Australia
45984,333,1788,Morocco
45985,333,1788,Colombia
45986,333,1788,Brazil
45987,333,1788,China
45988,333,1788,Singapore
45989,333,1788,France
45990,333,1788,Colombia
45991,333,1788,Russia
45992,333,1788,Poland
45993,333,1788,Canada
45994,333,1788,Iran
45995,333,1788,Vietnam
45996,333,1788,Belarus
45997,333,1788,China
45998,333,1789,Netherlands
45999,333,1789,Russia
46000,333,1789,USA
46001,333,1789,Canada
46002,333,1789,Kyrgyzstan
46003,333,1789,China
46004,333,1789,USA
46005,333,1789,USA
46006,333,1789,USA
46007,333,1789,USA
46008,333,1789,Russia
46009,333,1789,USA
46010,333,1789,Brazil
46011,333,1789,India
46012,333,1789,Netherlands
46013,333,1789,USA
46014,333,1790,South Africa
46015,333,1790,Russia
46016,333,1790,Indonesia
46017,333,1790,Lithuania
46018,333,1790,Poland
46019,333,1790,Kazakhstan
46020,333,1790,Brazil
46021,333,1790,Estonia
46022,333,1791,China
46023,333,1791,Colombia
46024,333,1791,Canada
46025,333,1791,Australia
46026,333,1791,Peru
46027,333,1791,Malaysia
46028,333,1791,Russia
46029,333,1791,India
46030,333,1791,Russia
46031,333,1791,China
46032,333,1791,Russia
46033,333,1791,Germany
46034,333,1791,China
46035,333,1791,USA
46036,333,1792,Brazil
46037,333,1792,Colombia
46038,333,1792,India
46039,333,1792,Singapore
46040,333,1792,China
46041,333,1792,Russia
46042,333,1792,USA
46043,333,1792,Malaysia
46044,333,1792,China
46045,333,1792,Russia
46046,333,1793,Guatemala
46047,333,1793,United Kingdom
46048,333,1793,Ukraine
46049,333,1793,USA
46050,333,1793,China
46051,333,1793,Indonesia
46052,333,1793,India
46053,333,1793,Vietnam
46054,333,1793,India
46055,333,1793,USA
46056,333,1793,China
46057,333,1793,Kazakhstan
46058,333,1793,France
46059,333,1793,China
46060,333,1794,Belgium
46061,333,1794,Spain
46062,333,1794,Malaysia
46063,333,1794,Hungary
46064,333,1794,USA
46065,333,1794,China
46066,333,1794,USA
46067,333,1794,Russia
46068,333,1794,Indonesia
46069,333,1794,New Zealand
46070,333,1794,USA
46071,333,1795,Mexico
46072,333,1795,Spain
46073,333,1795,Romania
46074,333,1795,USA
46075,333,1795,USA
46076,333,1795,China
46077,333,1795,China
46078,333,1795,USA
46079,333,1795,USA
46080,333,1795,Egypt
46081,333,1795,Mexico
46082,333,1795,Belarus
46083,333,1795,Colombia
46084,333,1795,Peru
46085,333,1795,Kazakhstan
46086,333,1795,USA
46087,333,1795,Malaysia
46088,333,1795,China
46089,333,1796,Guatemala
46090,333,1796,USA
46091,333,1796,USA
46092,333,1796,Algeria
46093,333,1796,Australia
46094,333,1796,Peru
46095,333,1796,Netherlands
46096,333,1796,Ukraine
46097,333,1796,Russia
46098,333,1796,China
46099,333,1796,Russia
46100,333,1796,Azerbaijan
46101,333,1796,Canada
46102,333,1796,USA
46103,333,1797,Bulgaria
46104,333,1797,Belarus
46105,333,1797,Thailand
46106,333,1797,Ukraine
46107,333,1797,Turkey
46108,333,1797,Kazakhstan
46109,333,1797,Italy
46110,333,1797,USA
46111,333,1797,India
46112,333,1797,Kenya
46113,333,1797,USA
46114,333,1797,USA
46115,333,1797,China
46116,333,1798,USA
46117,333,1798,Philippines
46118,333,1798,USA
46119,333,1798,China
46120,333,1798,USA
46121,333,1798,United Kingdom
46122,333,1798,Switzerland
46123,333,1798,Peru
46124,333,1798,Philippines
46125,333,1798,Canada
46126,333,1798,USA
46127,333,1798,United Kingdom
46128,333,1798,India
46129,333,1798,Norway
46130,333,1798,Taiwan
46131,333,1798,Malaysia
46132,333,1799,Sweden
46133,333,1799,Bosnia and Herzegovina
46134,333,1799,Canada
46135,333,1799,Hong Kong
46136,333,1799,South Africa
46137,333,1799,Peru
46138,333,1799,USA
46139,333,1799,India
46140,333,1799,Romania
46141,333,1799,USA
46142,333,1800,China
46143,333,1800,Colombia
46144,333,1800,Philippines
46145,333,1800,Peru
46146,333,1800,China
46147,333,1800,Iran
46148,333,1800,Finland
46149,333,1800,USA
46150,333,1800,USA
46151,333,1801,Dominican Republic
46152,333,1801,Brazil
46153,333,1801,India
46154,333,1801,China
46155,333,1801,Taiwan
46156,333,1801,Costa Rica
46157,333,1801,USA
46158,333,1801,USA
46159,333,1801,Netherlands
